t,jd,N,i,w,a,e,M
2028-12-02 11:25:26.400,2462107.976000001,49.47139462363894,1.847460334857546,286.7081333835828,1.523643479462938,0.0934938316285046,154.6241912641144
2028-12-06 03:05:45.600,2462111.629000001,49.47139459984007,1.847460334602358,286.7080267459027,1.52364608403221,0.0934917134957692,156.5387948939481
2028-12-09 18:46:04.800,2462115.282000001,49.47140160971587,1.847460342562446,286.7079393065204,1.523648830022675,0.0934895381570606,158.4533577610717
2028-12-13 10:26:24.000,2462118.935000001,49.47140698449308,1.847460343719841,286.7078733607668,1.523651698915442,0.0934873121819086,160.3678863251775
2028-12-17 02:06:43.200,2462122.588,49.47141989557261,1.84746033537036,286.7078277991071,1.523654710062694,0.0934850221240494,162.2823706811718
2028-12-20 17:47:02.400,2462126.241,49.47143204434202,1.847460316458992,286.707804640211,1.523657866166265,0.0934826587847191,164.1968177023187
2028-12-24 09:27:21.600,2462129.894,49.47145006761069,1.847460272492637,286.7078024113147,1.523661173345018,0.0934802164234379,166.1112204380302
2028-12-28 01:07:40.800,2462133.547000001,49.47146797820866,1.847460212438331,286.7078199132242,1.523664657825919,0.0934776688894547,168.0255871103664
2028-12-31 16:48:00.000,2462137.200000001,49.47148667871135,1.847460133068396,286.7078527435485,1.523668307972948,0.0934750202861847,169.9399206413296
2029-01-04 08:28:19.200,2462140.853000001,49.4715033032608,1.847460047206355,286.7078912567247,1.523672147809707,0.0934722465837476,171.8542353005303
2029-01-08 00:08:38.400,2462144.506000001,49.47151288420963,1.8474599892661,286.7079257617565,1.523676115337341,0.0934693875560554,173.7685468697785
2029-01-11 15:48:57.600,2462148.159,49.47151928492558,1.847459944469987,286.7079440472868,1.523680177090805,0.093466464914047,175.6828643053962
2029-01-15 07:29:16.800,2462151.812,49.47151817335805,1.847459953448844,286.7079477908687,1.523684232159118,0.0934635503808998,177.5971897741143
2029-01-18 23:09:36.000,2462155.465,49.47152155966343,1.847459922891717,286.7079412313677,1.52368825539987,0.0934606620248168,179.5115038113574
2029-01-22 14:49:55.200,2462159.118000001,49.47152438471088,1.847459894438563,286.7079376022824,1.523692222749109,0.0934578146503891,181.4257968757902
2029-01-26 06:30:14.400,2462162.771000001,49.47153705833298,1.847459755806202,286.7079424068248,1.523696151749729,0.0934549914192556,183.3400501828251
2029-01-29 22:10:33.600,2462166.424000001,49.47155206323998,1.847459576502668,286.7079609703727,1.523700062883941,0.093452173024845,185.254266453984
2029-02-02 13:50:52.800,2462170.077000001,49.47157544979513,1.847459273432252,286.7079941109778,1.523703952742064,0.0934493560664468,187.1684375287096
2029-02-06 05:31:12.000,2462173.73,49.47160181319039,1.847458903782486,286.7080402264767,1.523707846707938,0.0934465183618924,189.0825715593379
2029-02-09 21:11:31.200,2462177.383,49.47163284889169,1.847458435385194,286.7081003281929,1.523711715273559,0.0934436757517478,190.996665561191
2029-02-13 12:51:50.400,2462181.036,49.47166771952252,1.847457870115177,286.7081696238777,1.523715584116262,0.0934408063150345,192.9107258692026
2029-02-17 04:32:09.600,2462184.689000001,49.47170366813259,1.847457246520179,286.7082507029627,1.523719415070992,0.0934379335258714,194.8247532598275
2029-02-20 20:12:28.800,2462188.342000001,49.47174442299682,1.847456491332053,286.708337894413,1.523723228552724,0.0934350386380345,196.7387496541346
2029-02-24 11:52:48.000,2462191.995000001,49.47178378181175,1.847455714198,286.708434174627,1.523726993996075,0.0934321416894227,198.6527196154971
2029-02-28 03:33:07.200,2462195.648000001,49.47182844884755,1.847454775801373,286.7085351267016,1.523730718812723,0.0934292318120153,200.5666602391453
2029-03-03 19:13:26.400,2462199.301,49.47187080630742,1.847453830331036,286.7086423181636,1.523734390848036,0.0934263178117787,202.4805792381262
2029-03-07 10:53:45.600,2462202.954,49.47191814672861,1.847452708968235,286.708754413954,1.523738000380948,0.0934233994360355,204.3944697783497
2029-03-11 02:34:04.800,2462206.607,49.47196378716105,1.847451562443423,286.7088703596572,1.523741557127469,0.0934204707379646,206.3083410152403
2029-03-14 18:14:24.000,2462210.260000001,49.47201316275328,1.84745024837346,286.7089925723809,1.52374503718855,0.093417540611887,208.2221843545979
2029-03-18 09:54:43.200,2462213.913000001,49.47206236452305,1.847448861231965,286.7091170313666,1.523748468798873,0.0934145890545634,210.1360084003888
2029-03-22 01:35:02.400,2462217.566000001,49.47211312272723,1.847447346495598,286.7092481254947,1.523751825033688,0.093411628253977,212.0498068321115
2029-03-25 17:15:21.600,2462221.219000001,49.47216473235334,1.847445715839671,286.7093780952327,1.523755146330622,0.0934086286136524,213.9635880821731
2029-03-29 08:55:40.800,2462224.872,49.47221429651292,1.847444058442199,286.7095076396621,1.523758417844914,0.0934056007307751,215.8773554365788
2029-04-02 00:36:00.000,2462228.525,49.47226343740778,1.847442318351777,286.709623946117,1.52376167499937,0.0934025228653049,217.7911205914497
2029-04-05 16:16:19.200,2462232.178,49.47230598897947,1.847440722481289,286.7097226356738,1.523764897474031,0.0933994231363761,219.7048976414359
2029-04-09 07:56:38.400,2462235.831000001,49.47234671970556,1.847439102778506,286.709801512236,1.523768047914658,0.0933963308683562,221.6186857720208
2029-04-12 23:36:57.600,2462239.484000001,49.47238134456756,1.847437641264589,286.7098737657478,1.523771048695998,0.0933933061734023,223.5324795573858
2029-04-16 15:17:16.800,2462243.137000001,49.47241754999541,1.847436017092267,286.7099656599282,1.52377379699443,0.0933903975908032,225.4462446229862
2029-04-20 06:57:36.000,2462246.790000001,49.47245236564957,1.847434354667608,286.7100960272952,1.523776250624952,0.0933876222022342,227.3599657276961
2029-04-23 22:37:55.200,2462250.443,49.47249025441918,1.847432426730725,286.7102873463471,1.523778349836578,0.0933849948407788,229.273615216577
2029-04-27 14:18:14.400,2462254.096,49.47252827999572,1.847430359946904,286.7105414069011,1.523780114710309,0.0933824961448316,231.1871949550323
2029-05-01 05:58:33.600,2462257.749,49.47256707685334,1.847428103249245,286.7108705317875,1.523781511313895,0.0933801372330353,233.1006933707033
2029-05-04 21:38:52.800,2462261.402000001,49.47260577670727,1.847425686296843,286.7112702152627,1.523782568236115,0.093377896660161,235.0141168887805
2029-05-08 13:19:12.000,2462265.055000001,49.47264257574864,1.84742321142135,286.7117480721672,1.52378326240898,0.0933757890039772,236.927462480265
2029-05-12 04:59:31.200,2462268.708000001,49.47267891183904,1.847420568300373,286.7123018836014,1.523783608851796,0.093373798693556,238.8407318106633
2029-05-15 20:39:50.400,2462272.361,49.47271166489395,1.847417979890036,286.7129342290917,1.523783601945275,0.0933719366635366,240.7539287245461
2029-05-19 12:20:09.600,2462276.014,49.47274351854485,1.847415228727139,286.7136480050963,1.523783238624332,0.093370194838895,242.6670484581737
2029-05-23 04:00:28.800,2462279.667,49.4727712008061,1.847412597880344,286.7144397150116,1.523782534958337,0.0933685751096989,244.5801008902122
2029-05-26 19:40:48.000,2462283.32,49.47279737651407,1.847409837626194,286.7153171945576,1.523781472944088,0.09336707684092,246.4930765766892
2029-05-30 11:21:07.200,2462286.973000001,49.47281960643438,1.847407208658382,286.7162719887597,1.52378008596736,0.0933656915418192,248.4059887550917
2029-06-03 03:01:26.400,2462290.626000001,49.47283966059911,1.847404514827736,286.7173144496386,1.523778349797493,0.0933644239526577,250.3188268091928
2029-06-06 18:41:45.600,2462294.279000001,49.47285640371154,1.847401914217356,286.7184343448398,1.523776304430793,0.0933632569537519,252.2316033552891
2029-06-10 10:22:04.800,2462297.932,49.47287043919926,1.847399336772687,286.7196402646228,1.523773932113348,0.0933621965104955,254.1443111055905
2029-06-14 02:02:24.000,2462301.585,49.47288176119535,1.847396793803487,286.7209233807583,1.523771269168704,0.0933612197182373,256.056959020108
2029-06-17 17:42:43.200,2462305.238,49.4728901305278,1.847394381034783,286.7222845455262,1.523768319744315,0.0933603282223502,257.9695484418617
2029-06-21 09:23:02.400,2462308.891,49.47289608432325,1.84739198150824,286.7237156487333,1.523765116408493,0.0933594962454806,259.882086261907
2029-06-25 01:03:21.600,2462312.544000001,49.47289926165546,1.847389861947254,286.7252010299111,1.523761704874932,0.0933587183593951,261.7945902459397
2029-06-28 16:43:40.800,2462316.197000001,49.47290029127507,1.847387849195761,286.7267267467495,1.523758127636889,0.0933579758293203,263.7070734154713
2029-07-02 08:24:00.000,2462319.850000001,49.47289955508219,1.847386304296591,286.7282588302039,1.523754472326382,0.0933572713985198,265.6195718872137
2029-07-06 00:04:19.200,2462323.503,49.47289761137596,1.847384985581575,286.7297910108435,1.523750759086604,0.0933566196437261,267.5320936043439
2029-07-09 15:44:38.400,2462327.156,49.47289537802207,1.84738408803392,286.7313109705523,1.523747024281261,0.0933560430982342,269.4446530981226
2029-07-13 07:24:57.600,2462330.809,49.472892514797,1.847383273152287,286.7328502586287,1.523743202278423,0.0933555651694924,271.3572213125202
2029-07-16 23:05:16.800,2462334.462000001,49.4728892814146,1.847382565423235,286.7344195593365,1.523739279075105,0.0933551793417981,273.2697869245454
2029-07-20 14:45:36.000,2462338.115000001,49.47288503433762,1.847381808981062,286.7360425593071,1.523735210271412,0.093354883340219,275.1823271146221
2029-07-24 06:25:55.200,2462341.768000001,49.47287945238855,1.847380975638819,286.7377179738605,1.523731008896391,0.0933546504392021,277.09484136473
2029-07-27 22:06:14.400,2462345.421000001,49.47287292364294,1.847380136903919,286.7394450126703,1.523726686417364,0.0933544770826227,279.0073305399013
2029-07-31 13:46:33.600,2462349.074,49.47286420695603,1.847379158759392,286.7412206570668,1.523722258700704,0.0933543405081713,280.9197970622369
2029-08-04 05:26:52.800,2462352.727,49.47285507606653,1.847378250819587,286.743030314443,1.523717767338121,0.0933542420449109,282.8322543741421
2029-08-07 21:07:12.000,2462356.38,49.47284312377685,1.847377187510409,286.7448769361846,1.523713215054181,0.0933541663998952,284.7447006718712
2029-08-11 12:47:31.200,2462360.033000001,49.47283122942635,1.847376232893262,286.7467384441999,1.523708658053217,0.093354115208781,286.6571551784892
2029-08-15 04:27:50.400,2462363.686000001,49.47281629210746,1.847375143901972,286.7486217398665,1.523704091565236,0.0933540803695532,288.5696134149322
2029-08-18 20:08:09.600,2462367.339000001,49.47280146073781,1.847374157034934,286.7505025791369,1.523699573119992,0.0933540596989379,290.4820954402508
2029-08-22 11:48:28.800,2462370.992000001,49.4727840305986,1.84737309308369,286.7523866054676,1.523695101483781,0.0933540515422596,292.394598027223
2029-08-26 03:28:48.000,2462374.645,49.47276622639996,1.847372093587988,286.7542536861525,1.523690720294392,0.0933540472283085,294.3071369281566
2029-08-29 19:09:07.200,2462378.298,49.47274701321291,1.847371097810512,286.7561039330373,1.523686438375875,0.0933540495292138,296.2197127852096
2029-09-02 10:49:26.400,2462381.951,49.47272656405232,1.847370118198652,286.7579272779939,1.52368227143128,0.0933540419332751,298.1323325478903
2029-09-06 02:29:45.600,2462385.604000001,49.4727063706528,1.847369221585454,286.7597169952931,1.523678236529691,0.0933540280830803,300.0450007804761
2029-09-09 18:10:04.800,2462389.257000001,49.47268400766164,1.847368300821482,286.761475826163,1.523674315745067,0.0933539844959745,301.9577140698683
2029-09-13 09:50:24.000,2462392.910000001,49.47266362622277,1.8473675213401,286.7631902211195,1.523670529952001,0.0933539119718721,303.8704804662104
2029-09-17 01:30:43.200,2462396.563000001,49.47264088824508,1.8473667134772,286.7648704553233,1.523666841605789,0.0933537850450376,305.7832913404876
2029-09-20 17:11:02.400,2462400.216,49.47262228788167,1.847366099157943,286.766492462527,1.523663283438622,0.0933536029498269,307.6961620119213
2029-09-24 08:51:21.600,2462403.869,49.47260366655031,1.847365527464225,286.7680583842128,1.523659843318826,0.0933533549820541,309.609092577251
2029-09-28 00:31:40.800,2462407.522,49.4725924014519,1.847365205990646,286.7695303561579,1.523656593327279,0.093353058041889,311.5221111724974
2029-10-01 16:12:00.000,2462411.175000001,49.47258490802147,1.847365007131617,286.7709021398099,1.523653579080332,0.0933527444631311,313.4352281972759
2029-10-05 07:52:19.200,2462414.828000001,49.4725838924058,1.847364981851386,286.7721578795212,1.523650856360297,0.0933524483540985,315.3484567061345
2029-10-08 23:32:38.400,2462418.481000001,49.47258481642596,1.847365002411958,286.7733176822425,1.523648428242551,0.0933522030769614,317.261783873151
2029-10-12 15:12:57.600,2462422.134000001,49.47258494070461,1.847365005495554,286.7744028373899,1.523646244392846,0.0933519977168077,319.175190744279
2029-10-16 06:53:16.800,2462425.787,49.47258419731019,1.847364991675789,286.7754285388376,1.523644279592392,0.0933518356170929,321.0886628772567
2029-10-19 22:33:36.000,2462429.44,49.47257811993002,1.847364886332705,286.7764133518725,1.523642468360304,0.0933516856497512,323.0021844492385
2029-10-23 14:13:55.200,2462433.093,49.47257200651354,1.847364789682391,286.7773489656705,1.523640822115987,0.0933515549882646,324.9157576634648
2029-10-27 05:54:14.400,2462436.746000001,49.47255955919064,1.847364611501728,286.778250154875,1.523639296002417,0.0933514225068347,326.8293728655618
2029-10-30 21:34:33.600,2462440.399000001,49.47254853236483,1.847364469856414,286.7790990412703,1.523637916919531,0.0933512997890305,328.7430387801976
2029-11-03 13:14:52.800,2462444.052000001,49.47253185766424,1.847364279431172,286.7799100968663,1.523636658713764,0.0933511790618187,330.6567477817414
2029-11-07 04:55:12.000,2462447.705000001,49.47251700961075,1.847364130876491,286.7806662520571,1.523635538253445,0.0933510666349631,332.5705076968377
2029-11-10 20:35:31.200,2462451.358,49.4724983775454,1.847363969847163,286.781378985556,1.523634550225257,0.0933509678661292,334.484313045722
2029-11-14 12:15:50.400,2462455.011,49.47248075235289,1.847363841648946,286.7820379249213,1.523633689636621,0.0933508788162017,336.3981675859035
2029-11-18 03:56:09.600,2462458.664,49.47246199717355,1.847363729894511,286.7826481468414,1.523632972024303,0.0933508160526465,338.3120688602899
2029-11-21 19:36:28.800,2462462.317000001,49.47244262859619,1.84736364025447,286.7832087987093,1.523632370437869,0.0933507659057712,340.2260157490146
2029-11-25 11:16:48.000,2462465.970000001,49.47242486914792,1.847363580909122,286.783717229663,1.523631913979665,0.0933507510018537,342.1400087959137
2029-11-29 02:57:07.200,2462469.623000001,49.47240477716598,1.84736354001586,286.7841817853416,1.523631562077943,0.0933507522655343,344.0540428237005
2029-12-02 18:37:26.400,2462473.276000001,49.47238842991903,1.847363527662311,286.7845931278654,1.523631342486308,0.0933507897188636,345.9681205469742
2029-12-06 10:17:45.600,2462476.929,49.47236884416847,1.847363538316118,286.7849655225834,1.523631211744093,0.0933508438817129,347.8822346248167
2029-12-10 01:58:04.800,2462480.582,49.47235443670143,1.84736356477539,286.7852850770982,1.523631177566136,0.0933509218218047,349.7963892517399
2029-12-13 17:38:24.000,2462484.235,49.47233806401714,1.847363616145345,286.7855654041869,1.523631202878353,0.0933510076312795,351.710578222988
2029-12-17 09:18:43.200,2462487.888000001,49.47232873455505,1.847363657588771,286.7857880365206,1.523631267732474,0.0933510917242582,353.6248089114524
2029-12-21 00:59:02.400,2462491.541000001,49.47232243336032,1.847363693424378,286.7859559051279,1.523631364716863,0.093351175074378,355.5390820270142
2029-12-24 16:39:21.600,2462495.194000001,49.47232627063509,1.847363665107608,286.7860464190795,1.523631485558073,0.09335125689754,357.453410200743
2029-12-28 08:19:40.800,2462498.847000001,49.47233901054341,1.847363554914787,286.7860562234059,1.523631708532821,0.0933513910038243,359.3677972150746
2030-01-01 00:00:00.000,2462502.5,49.47235999577201,1.84736334503685,286.7859850694127,1.523632075038634,0.0933516098765826,1.282243108035566
